#{"fraction":true,"graph_seed":875629289,"graph_type":{"Barabasi":[2,10]},"lambda_range":{"end":1.0,"start":0.0,"steps":20},"lockdown":{"dynamic_bool":true,"lock_style":{"Random":[123131315,0.6]},"lock_threshold":0.1,"release_threshold":0.01},"lockt_range":{"end":0.2,"start":0.011,"steps":20},"recovery_prob":0.14,"samples_per_step":5000,"sir_seed":1489264107025,"system_size":200}
#X Y Z

2.631578947368421E-1 1.1047368421052631E-1 3.6500508790999475E-2
2.631578947368421E-1 1.2042105263157894E-1 3.896099977499978E-2
2.631578947368421E-1 1.3036842105263158E-1 3.9562381100000044E-2
2.631578947368421E-1 1.4031578947368423E-1 4.100958783100073E-2
2.631578947368421E-1 1.5026315789473685E-1 4.217310828399967E-2
2.631578947368421E-1 1.602105263157895E-1 4.0810825899999736E-2
2.631578947368421E-1 1.7015789473684212E-1 4.2802654351000724E-2
2.631578947368421E-1 1.8010526315789474E-1 4.5078722400000715E-2
2.631578947368421E-1 1.9005263157894736E-1 4.491167437500132E-2
2.631578947368421E-1 2E-1 4.499811731100012E-2

3.157894736842105E-1 1.1E-2 2.836812915899911E-2
3.157894736842105E-1 2.094736842105263E-2 2.7041057823999293E-2
3.157894736842105E-1 3.0894736842105263E-2 2.7756647435998816E-2
3.157894736842105E-1 4.084210526315789E-2 2.6678140790999116E-2
3.157894736842105E-1 5.078947368421052E-2 2.6536757563999203E-2
3.157894736842105E-1 6.073684210526316E-2 3.1028480974999273E-2
3.157894736842105E-1 7.068421052631578E-2 3.26794522559995E-2
3.157894736842105E-1 8.063157894736842E-2 3.109823491100061E-2
3.157894736842105E-1 9.057894736842105E-2 3.2013044975000404E-2
3.157894736842105E-1 1.0052631578947367E-1 3.2951349959001064E-2
3.157894736842105E-1 1.1047368421052631E-1 3.210594710000142E-2
3.157894736842105E-1 1.2042105263157894E-1 3.3496050159001034E-2
3.157894736842105E-1 1.3036842105263158E-1 3.206732479100166E-2
3.157894736842105E-1 1.4031578947368423E-1 3.3435391356001265E-2
3.157894736842105E-1 1.5026315789473685E-1 3.486691857600188E-2
3.157894736842105E-1 1.602105263157895E-1 3.42743546310012E-2
3.157894736842105E-1 1.7015789473684212E-1 3.609028987100138E-2
3.157894736842105E-1 1.8010526315789474E-1 3.6242219431001144E-2
3.157894736842105E-1 1.9005263157894736E-1 3.682944916400133E-2
3.157894736842105E-1 2E-1 3.7025879024001285E-2

3.684210526315789E-1 1.1E-2 2.510922755099876E-2
3.684210526315789E-1 2.094736842105263E-2 2.521374071099891E-2
3.684210526315789E-1 3.0894736842105263E-2 2.1584724155999546E-2
3.684210526315789E-1 4.084210526315789E-2 2.3063358230999587E-2
3.684210526315789E-1 5.078947368421052E-2 2.363964477499997E-2
3.684210526315789E-1 6.073684210526316E-2 2.4432661600000904E-2
3.684210526315789E-1 7.068421052631578E-2 2.4900669756001304E-2
3.684210526315789E-1 8.063157894736842E-2 2.590918113600127E-2
3.684210526315789E-1 9.057894736842105E-2 2.6714990000001215E-2
3.684210526315789E-1 1.0052631578947367E-1 2.6129262399001485E-2
3.684210526315789E-1 1.1047368421052631E-1 2.681143075900222E-2
3.684210526315789E-1 1.2042105263157894E-1 2.9420338391001333E-2
3.684210526315789E-1 1.3036842105263158E-1 2.8128018896000806E-2
3.684210526315789E-1 1.4031578947368423E-1 2.630638081600145E-2
3.684210526315789E-1 1.5026315789473685E-1 2.9190774071000736E-2
3.684210526315789E-1 1.602105263157895E-1 2.8686833856001626E-2
3.684210526315789E-1 1.7015789473684212E-1 3.0763622044000516E-2
3.684210526315789E-1 1.8010526315789474E-1 3.236292751900177E-2
3.684210526315789E-1 1.9005263157894736E-1 3.289900615100083E-2
3.684210526315789E-1 2E-1 3.121291241600005E-2

4.2105263157894735E-1 1.1E-2 2.1722672155999656E-2
4.2105263157894735E-1 2.094736842105263E-2 2.0135897724000706E-2
4.2105263157894735E-1 3.0894736842105263E-2 1.9185443136001012E-2
4.2105263157894735E-1 4.084210526315789E-2 1.889360000000251E-2
4.2105263157894735E-1 5.078947368421052E-2 1.9127411056002686E-2
4.2105263157894735E-1 6.073684210526316E-2 2.016281076400267E-2
4.2105263157894735E-1 7.068421052631578E-2 2.3608234816001827E-2
4.2105263157894735E-1 8.063157894736842E-2 2.0334508400002005E-2
4.2105263157894735E-1 9.057894736842105E-2 1.991184139900165E-2
4.2105263157894735E-1 1.0052631578947367E-1 2.161682478400101E-2
4.2105263157894735E-1 1.1047368421052631E-1 2.1702000924000875E-2
4.2105263157894735E-1 1.2042105263157894E-1 2.4964237550999857E-2
4.2105263157894735E-1 1.3036842105263158E-1 2.209018087099973E-2
4.2105263157894735E-1 1.4031578947368423E-1 2.3702364374999674E-2
4.2105263157894735E-1 1.5026315789473685E-1 2.3559970071000136E-2
4.2105263157894735E-1 1.602105263157895E-1 2.4000268015999082E-2
4.2105263157894735E-1 1.7015789473684212E-1 2.273614303899818E-2
4.2105263157894735E-1 1.8010526315789474E-1 2.3852082470998404E-2
4.2105263157894735E-1 1.9005263157894736E-1 2.3663433230998787E-2
4.2105263157894735E-1 2E-1 2.430356847099785E-2

4.7368421052631576E-1 1.1E-2 1.738508951900164E-2
4.7368421052631576E-1 2.094736842105263E-2 1.5186472400004258E-2
4.7368421052631576E-1 3.0894736842105263E-2 1.5246261916003978E-2
4.7368421052631576E-1 4.084210526315789E-2 1.5628932976004428E-2
4.7368421052631576E-1 5.078947368421052E-2 1.7093786604004124E-2
4.7368421052631576E-1 6.073684210526316E-2 1.7375530000003747E-2
4.7368421052631576E-1 7.068421052631578E-2 1.847787833600323E-2
4.7368421052631576E-1 8.063157894736842E-2 1.689807937500204E-2
4.7368421052631576E-1 9.057894736842105E-2 2.0015226975002076E-2
4.7368421052631576E-1 1.0052631578947367E-1 1.7044002919001322E-2
4.7368421052631576E-1 1.1047368421052631E-1 1.8442166991000597E-2
4.7368421052631576E-1 1.2042105263157894E-1 1.79643406389991E-2
4.7368421052631576E-1 1.3036842105263158E-1 1.9529740030999665E-2
4.7368421052631576E-1 1.4031578947368423E-1 1.7533115774999775E-2
4.7368421052631576E-1 1.5026315789473685E-1 1.8465380158998956E-2
4.7368421052631576E-1 1.602105263157895E-1 1.9640177515999502E-2
4.7368421052631576E-1 1.7015789473684212E-1 1.788559801599765E-2
4.7368421052631576E-1 1.8010526315789474E-1 1.9927843099998288E-2
4.7368421052631576E-1 1.9005263157894736E-1 1.811383214399953E-2
4.7368421052631576E-1 2E-1 2.1165929350999035E-2

5.263157894736842E-1 1.1E-2 1.3152149375005528E-2
5.263157894736842E-1 2.094736842105263E-2 1.0204606151006435E-2
5.263157894736842E-1 3.0894736842105263E-2 1.1277291975005932E-2
5.263157894736842E-1 4.084210526315789E-2 1.2447593964005355E-2
5.263157894736842E-1 5.078947368421052E-2 1.2814098975005128E-2
5.263157894736842E-1 6.073684210526316E-2 1.2836102704005647E-2
5.263157894736842E-1 7.068421052631578E-2 1.3288128991004844E-2
5.263157894736842E-1 8.063157894736842E-2 1.58422700000036E-2
5.263157894736842E-1 9.057894736842105E-2 1.5053670000003183E-2
5.263157894736842E-1 1.0052631578947367E-1 1.5699017799002735E-2
5.263157894736842E-1 1.1047368421052631E-1 1.5749791100002297E-2
5.263157894736842E-1 1.2042105263157894E-1 1.6344496204001357E-2
5.263157894736842E-1 1.3036842105263158E-1 1.4318070416000084E-2
5.263157894736842E-1 1.4031578947368423E-1 1.6654637376001147E-2
5.263157894736842E-1 1.5026315789473685E-1 1.6116279616000706E-2
5.263157894736842E-1 1.602105263157895E-1 1.727478329599985E-2
5.263157894736842E-1 1.7015789473684212E-1 1.766437118399955E-2
5.263157894736842E-1 1.8010526315789474E-1 1.50758517240005E-2
5.263157894736842E-1 1.9005263157894736E-1 1.694235999999938E-2
5.263157894736842E-1 2E-1 1.4955512143999705E-2

5.789473684210527E-1 1.1E-2 9.892234975008296E-3
5.789473684210527E-1 2.094736842105263E-2 9.02491985600784E-3
5.789473684210527E-1 3.0894736842105263E-2 9.586711975005768E-3
5.789473684210527E-1 4.084210526315789E-2 9.187237184005048E-3
5.789473684210527E-1 5.078947368421052E-2 9.28216006400373E-3
5.789473684210527E-1 6.073684210526316E-2 9.140667600004315E-3
5.789473684210527E-1 7.068421052631578E-2 1.1066971751003907E-2
5.789473684210527E-1 8.063157894736842E-2 1.2114871724002996E-2
5.789473684210527E-1 9.057894736842105E-2 1.3234771791002353E-2
5.789473684210527E-1 1.0052631578947367E-1 1.2629716656001655E-2
5.789473684210527E-1 1.1047368421052631E-1 1.1348431884001808E-2
5.789473684210527E-1 1.2042105263157894E-1 1.2412980400000051E-2
5.789473684210527E-1 1.3036842105263158E-1 1.3029180911000693E-2
5.789473684210527E-1 1.4031578947368423E-1 1.337293377600035E-2
5.789473684210527E-1 1.5026315789473685E-1 1.269979287599976E-2
5.789473684210527E-1 1.602105263157895E-1 1.07777930999996E-2
5.789473684210527E-1 1.7015789473684212E-1 1.4361808463998482E-2
5.789473684210527E-1 1.8010526315789474E-1 1.351717179099865E-2
5.789473684210527E-1 1.9005263157894736E-1 1.2939652158998283E-2
5.789473684210527E-1 2E-1 1.298412189999798E-2

6.31578947368421E-1 1.1E-2 7.0994086240094845E-3
6.31578947368421E-1 2.094736842105263E-2 6.292337711004403E-3
6.31578947368421E-1 3.0894736842105263E-2 6.262320396004606E-3
6.31578947368421E-1 4.084210526315789E-2 7.903650775001103E-3
6.31578947368421E-1 5.078947368421052E-2 6.823925279001886E-3
6.31578947368421E-1 6.073684210526316E-2 7.544511911000806E-3
6.31578947368421E-1 7.068421052631578E-2 7.666911974999802E-3
6.31578947368421E-1 8.063157894736842E-2 8.191009583999709E-3
6.31578947368421E-1 9.057894736842105E-2 9.812595158999626E-3
6.31578947368421E-1 1.0052631578947367E-1 9.904675510997829E-3
6.31578947368421E-1 1.1047368421052631E-1 1.0364137598996903E-2
6.31578947368421E-1 1.2042105263157894E-1 1.005520039999741E-2
6.31578947368421E-1 1.3036842105263158E-1 1.0966288478995945E-2
6.31578947368421E-1 1.4031578947368423E-1 1.1035399078996644E-2
6.31578947368421E-1 1.5026315789473685E-1 1.2449101583995037E-2
6.31578947368421E-1 1.602105263157895E-1 1.112779811899367E-2
6.31578947368421E-1 1.7015789473684212E-1 1.2940730955994129E-2
6.31578947368421E-1 1.8010526315789474E-1 9.43269407099534E-3
6.31578947368421E-1 1.9005263157894736E-1 1.0326364358995366E-2
6.31578947368421E-1 2E-1 1.1489115190994381E-2

6.842105263157895E-1 1.1E-2 5.7929429510092945E-3
6.842105263157895E-1 2.094736842105263E-2 5.004646031003757E-3
6.842105263157895E-1 3.0894736842105263E-2 4.860838311000315E-3
6.842105263157895E-1 4.084210526315789E-2 3.973409374999126E-3
6.842105263157895E-1 5.078947368421052E-2 5.457341515999137E-3
6.842105263157895E-1 6.073684210526316E-2 5.717669390997493E-3
6.842105263157895E-1 7.068421052631578E-2 7.341418790997589E-3
6.842105263157895E-1 8.063157894736842E-2 6.810819999996998E-3
6.842105263157895E-1 9.057894736842105E-2 6.253809774996566E-3
6.842105263157895E-1 1.0052631578947367E-1 7.966440974994327E-3
6.842105263157895E-1 1.1047368421052631E-1 7.498638758994036E-3
6.842105263157895E-1 1.2042105263157894E-1 1.0006530118994217E-2
6.842105263157895E-1 1.3036842105263158E-1 8.686193774991469E-3
6.842105263157895E-1 1.4031578947368423E-1 9.363930110992347E-3
6.842105263157895E-1 1.5026315789473685E-1 1.012438159999307E-2
6.842105263157895E-1 1.602105263157895E-1 8.521961118992727E-3
6.842105263157895E-1 1.7015789473684212E-1 9.205414958991187E-3
6.842105263157895E-1 1.8010526315789474E-1 8.245834363991955E-3
6.842105263157895E-1 1.9005263157894736E-1 9.332525974992123E-3
6.842105263157895E-1 2E-1 8.839002038991906E-3

7.368421052631579E-1 1.1E-2 4.6995259590087435E-3
7.368421052631579E-1 2.094736842105263E-2 3.748928319001199E-3
7.368421052631579E-1 3.0894736842105263E-2 2.9250630999959615E-3
7.368421052631579E-1 4.084210526315789E-2 4.433044399994923E-3
7.368421052631579E-1 5.078947368421052E-2 4.250409774994746E-3
7.368421052631579E-1 6.073684210526316E-2 5.038482390994636E-3
7.368421052631579E-1 7.068421052631578E-2 3.8000939839947234E-3
7.368421052631579E-1 8.063157894736842E-2 4.7277998709930324E-3
7.368421052631579E-1 9.057894736842105E-2 4.771059999994387E-3
7.368421052631579E-1 1.0052631578947367E-1 5.7520285509924385E-3
7.368421052631579E-1 1.1047368421052631E-1 6.460367038991333E-3
7.368421052631579E-1 1.2042105263157894E-1 6.84389783099093E-3
7.368421052631579E-1 1.3036842105263158E-1 6.793616390990742E-3
7.368421052631579E-1 1.4031578947368423E-1 8.98318923899144E-3
7.368421052631579E-1 1.5026315789473685E-1 7.478263695991583E-3
7.368421052631579E-1 1.602105263157895E-1 8.399801598991341E-3
7.368421052631579E-1 1.7015789473684212E-1 7.940881743991324E-3
7.368421052631579E-1 1.8010526315789474E-1 7.128880943991334E-3
7.368421052631579E-1 1.9005263157894736E-1 7.7448851509928085E-3
7.368421052631579E-1 2E-1 7.758480230993792E-3

7.894736842105263E-1 1.1E-2 3.345435696008481E-3
7.894736842105263E-1 2.094736842105263E-2 2.41335929599773E-3
7.894736842105263E-1 3.0894736842105263E-2 2.1546828959941866E-3
7.894736842105263E-1 4.084210526315789E-2 2.3433808439934367E-3
7.894736842105263E-1 5.078947368421052E-2 2.9344542039928534E-3
7.894736842105263E-1 6.073684210526316E-2 2.7431874789922706E-3
7.894736842105263E-1 7.068421052631578E-2 3.220149870992617E-3
7.894736842105263E-1 8.063157894736842E-2 2.6535717989911722E-3
7.894736842105263E-1 9.057894736842105E-2 3.8465447039921496E-3
7.894736842105263E-1 1.0052631578947367E-1 4.1547669749918414E-3
7.894736842105263E-1 1.1047368421052631E-1 5.143657423990922E-3
7.894736842105263E-1 1.2042105263157894E-1 6.3028556789924695E-3
7.894736842105263E-1 1.3036842105263158E-1 7.6438906789927374E-3
7.894736842105263E-1 1.4031578947368423E-1 6.853520678992475E-3
7.894736842105263E-1 1.5026315789473685E-1 6.992404590993484E-3
7.894736842105263E-1 1.602105263157895E-1 7.453678363994354E-3
7.894736842105263E-1 1.7015789473684212E-1 7.226005838995353E-3
7.894736842105263E-1 1.8010526315789474E-1 7.143244374995694E-3
7.894736842105263E-1 1.9005263157894736E-1 6.954075055998765E-3
7.894736842105263E-1 2E-1 7.088286830999713E-3

8.421052631578947E-1 1.1E-2 3.0942613760058246E-3
8.421052631578947E-1 2.094736842105263E-2 1.561881643993901E-3
8.421052631578947E-1 3.0894736842105263E-2 1.4434960709920341E-3
8.421052631578947E-1 4.084210526315789E-2 1.9666861559910487E-3
8.421052631578947E-1 5.078947368421052E-2 1.801288838991555E-3
8.421052631578947E-1 6.073684210526316E-2 2.4509469509909065E-3
8.421052631578947E-1 7.068421052631578E-2 1.7510415999906215E-3
8.421052631578947E-1 8.063157894736842E-2 3.4099915589914653E-3
8.421052631578947E-1 9.057894736842105E-2 2.827421990991952E-3
8.421052631578947E-1 1.0052631578947367E-1 2.7549606039919405E-3
8.421052631578947E-1 1.1047368421052631E-1 4.454809774993351E-3
8.421052631578947E-1 1.2042105263157894E-1 4.8319938999933365E-3
8.421052631578947E-1 1.3036842105263158E-1 5.425141390994259E-3
8.421052631578947E-1 1.4031578947368423E-1 6.515001899996431E-3
8.421052631578947E-1 1.5026315789473685E-1 6.615456630997607E-3
8.421052631578947E-1 1.602105263157895E-1 5.926897150997812E-3
8.421052631578947E-1 1.7015789473684212E-1 6.44802197499994E-3
8.421052631578947E-1 1.8010526315789474E-1 7.266643991002297E-3
8.421052631578947E-1 1.9005263157894736E-1 6.4948956640044075E-3
8.421052631578947E-1 2E-1 7.107609799005377E-3

8.947368421052632E-1 1.1E-2 1.9779862790041958E-3
8.947368421052632E-1 2.094736842105263E-2 1.1091068639937918E-3
8.947368421052632E-1 3.0894736842105263E-2 1.186980910991009E-3
8.947368421052632E-1 4.084210526315789E-2 1.7650407749912889E-3
8.947368421052632E-1 5.078947368421052E-2 1.165675974991176E-3
8.947368421052632E-1 6.073684210526316E-2 1.2731312639912007E-3
8.947368421052632E-1 7.068421052631578E-2 1.7041399749917474E-3
8.947368421052632E-1 8.063157894736842E-2 1.5641155359918946E-3
8.947368421052632E-1 9.057894736842105E-2 1.7845127159920038E-3
8.947368421052632E-1 1.0052631578947367E-1 2.329510795993195E-3
8.947368421052632E-1 1.1047368421052631E-1 2.800242175993395E-3
8.947368421052632E-1 1.2042105263157894E-1 3.5765934359950347E-3
8.947368421052632E-1 1.3036842105263158E-1 4.915370270997532E-3
8.947368421052632E-1 1.4031578947368423E-1 5.541954544000194E-3
8.947368421052632E-1 1.5026315789473685E-1 5.730707500001153E-3
8.947368421052632E-1 1.602105263157895E-1 5.724266896002583E-3
8.947368421052632E-1 1.7015789473684212E-1 6.630354399004279E-3
8.947368421052632E-1 1.8010526315789474E-1 6.2887009750044465E-3
8.947368421052632E-1 1.9005263157894736E-1 6.123251151006426E-3
8.947368421052632E-1 2E-1 6.305250784008898E-3

9.473684210526315E-1 1.1E-2 1.4815219000013369E-3
9.473684210526315E-1 2.094736842105263E-2 9.214555039925854E-4
9.473684210526315E-1 3.0894736842105263E-2 1.1890781239908277E-3
9.473684210526315E-1 4.084210526315789E-2 9.318893749911128E-4
9.473684210526315E-1 5.078947368421052E-2 9.822518839910366E-4
9.473684210526315E-1 6.073684210526316E-2 1.1460213509915107E-3
9.473684210526315E-1 7.068421052631578E-2 1.315133350993869E-3
9.473684210526315E-1 8.063157894736842E-2 1.3053790039935231E-3
9.473684210526315E-1 9.057894736842105E-2 1.2433671159931547E-3
9.473684210526315E-1 1.0052631578947367E-1 1.7342169189943357E-3
9.473684210526315E-1 1.1047368421052631E-1 2.000387499994871E-3
9.473684210526315E-1 1.2042105263157894E-1 2.8114716959960484E-3
9.473684210526315E-1 1.3036842105263158E-1 3.988962350998437E-3
9.473684210526315E-1 1.4031578947368423E-1 4.961457500001987E-3
9.473684210526315E-1 1.5026315789473685E-1 5.947838016005069E-3
9.473684210526315E-1 1.602105263157895E-1 6.108579424005778E-3
9.473684210526315E-1 1.7015789473684212E-1 6.144621100006575E-3
9.473684210526315E-1 1.8010526315789474E-1 6.390039751006604E-3
9.473684210526315E-1 1.9005263157894736E-1 6.5964639000085645E-3
9.473684210526315E-1 2E-1 6.603327900008615E-3

1E0 1.1E-2 2.012963103999954E-3
1E0 2.094736842105263E-2 8.451018309898473E-4
1E0 3.0894736842105263E-2 8.961693749909294E-4
1E0 4.084210526315789E-2 9.592431589918737E-4
1E0 5.078947368421052E-2 1.0002154359920468E-3
1E0 6.073684210526316E-2 1.0656957749943796E-3
1E0 7.068421052631578E-2 1.0809929909944005E-3
1E0 8.063157894736842E-2 1.1358799999955371E-3
1E0 9.057894736842105E-2 1.1918492959951399E-3
1E0 1.0052631578947367E-1 1.2164427359948604E-3
1E0 1.1047368421052631E-1 1.5143786359959055E-3
1E0 1.2042105263157894E-1 2.3216437909975296E-3
1E0 1.3036842105263158E-1 3.352253958998963E-3
1E0 1.4031578947368423E-1 4.589411804001742E-3
1E0 1.5026315789473685E-1 5.680361904003006E-3
1E0 1.602105263157895E-1 6.344471519005079E-3
1E0 1.7015789473684212E-1 6.359613919004969E-3
1E0 1.8010526315789474E-1 6.499306351004486E-3
1E0 1.9005263157894736E-1 6.769894751006422E-3
1E0 2E-1 6.865921100006167E-3
